2021-08-29 11:59:56.043 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a004b] -> [Name: id/btn_generar]
2021-08-29 11:59:56.043 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a004c] -> [Name: id/chk_todo_dia]
2021-08-29 11:59:56.043 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a004d] -> [Name: id/txt_titulo_evento]
2021-08-29 11:59:56.043 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a004e] -> [Name: id/btn_calendario_inicio]
2021-08-29 11:59:56.043 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a004f] -> [Name: id/txt_fecha_inicio]
2021-08-29 11:59:56.043 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0050] -> [Name: id/linear_hora_inicio]
2021-08-29 11:59:56.043 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0051] -> [Name: id/btn_hora_inicio]
2021-08-29 11:59:56.044 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0052] -> [Name: id/txt_hora_inicio]
2021-08-29 11:59:56.044 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0053] -> [Name: id/btn_calendario_fin]
2021-08-29 11:59:56.044 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0054] -> [Name: id/txt_fecha_fin]
2021-08-29 11:59:56.044 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0055] -> [Name: id/linear_hora_fin]
2021-08-29 11:59:56.044 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0056] -> [Name: id/btn_hora_fin]
2021-08-29 11:59:56.044 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0057] -> [Name: id/txt_hora_fin]
2021-08-29 11:59:56.044 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0058] -> [Name: id/txt_huso]
2021-08-29 11:59:56.044 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0059] -> [Name: id/spi_huso]
2021-08-29 11:59:56.044 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a005a] -> [Name: id/chk_verano]
2021-08-29 11:59:56.044 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a005b] -> [Name: id/txt_ubicacion_evento]
2021-08-29 11:59:56.045 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a005c] -> [Name: id/txt_descripcion_evento]
2021-08-29 11:59:56.045 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a005d] -> [Name: id/linear_filas]
2021-08-29 11:59:56.045 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a005e] -> [Name: id/txt_nombre_campo]
2021-08-29 11:59:56.045 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a005f] -> [Name: id/preview_view]
2021-08-29 11:59:56.045 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0060] -> [Name: id/viewfinder_view]
2021-08-29 11:59:56.045 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0061] -> [Name: id/img_luz]
2021-08-29 11:59:56.045 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0062] -> [Name: id/img_qrdroid]
2021-08-29 11:59:56.045 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0063] -> [Name: id/img_config]
2021-08-29 11:59:56.045 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0064] -> [Name: id/img_contacto]
2021-08-29 11:59:56.045 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0065] -> [Name: id/txt_nombre]
2021-08-29 11:59:56.046 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0066] -> [Name: id/txt_mensaje]
2021-08-29 11:59:56.046 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0067] -> [Name: id/txt_destino]
2021-08-29 11:59:56.046 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0068] -> [Name: id/txt_asunto]
2021-08-29 11:59:56.046 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0069] -> [Name: id/txt_cuerpo]
2021-08-29 11:59:56.046 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a006a] -> [Name: id/mensaje_boton]
2021-08-29 11:59:56.046 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a006b] -> [Name: id/linear_campos]
2021-08-29 11:59:56.046 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a006c] -> [Name: id/dato_nombre]
2021-08-29 11:59:56.046 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a006d] -> [Name: id/dato_compania]
2021-08-29 11:59:56.046 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a006e] -> [Name: id/dato_telefono]
2021-08-29 11:59:56.047 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a006f] -> [Name: id/dato_correo]
2021-08-29 11:59:56.047 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0070] -> [Name: id/dato_direccion]
2021-08-29 11:59:56.047 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0071] -> [Name: id/dato_web]
2021-08-29 11:59:56.047 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0072] -> [Name: id/dato_nota]
2021-08-29 11:59:56.047 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0073] -> [Name: id/img_cargando]
2021-08-29 11:59:56.047 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0074] -> [Name: id/txt_error]
2021-08-29 11:59:56.047 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0075] -> [Name: id/btn_retry]
2021-08-29 11:59:56.047 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0076] -> [Name: id/wvGrafico]
2021-08-29 11:59:56.047 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0077] -> [Name: id/btn_mes]
2021-08-29 11:59:56.047 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0078] -> [Name: id/btn_semana]
2021-08-29 11:59:56.048 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0079] -> [Name: id/btn_mes3]
2021-08-29 11:59:56.048 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a007a] -> [Name: id/linear_fila]
2021-08-29 11:59:56.048 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a007b] -> [Name: id/btn_menos]
2021-08-29 11:59:56.048 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a007c] -> [Name: id/txt_valor_campo]
2021-08-29 11:59:56.048 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a007d] -> [Name: id/btn_abrir_mapa]
2021-08-29 11:59:56.048 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a007e] -> [Name: id/txt_abrir_mapa]
2021-08-29 11:59:56.048 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a007f] -> [Name: id/btn_convertir]
2021-08-29 11:59:56.048 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0080] -> [Name: id/txt_convertir]
2021-08-29 11:59:56.048 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0081] -> [Name: id/txt_latitud]
2021-08-29 11:59:56.048 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0082] -> [Name: id/txt_longitud]
2021-08-29 11:59:56.048 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0083] -> [Name: id/txt_query]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0084] -> [Name: id/btn_mapa]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0085] -> [Name: id/txt_mapa]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0086] -> [Name: id/titulo_latitud]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0087] -> [Name: id/txt_lat_grados]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0088] -> [Name: id/txt_lat_grados_titulo]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0089] -> [Name: id/txt_lat_minutos]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a008a] -> [Name: id/txt_lat_minutos_titulo]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a008b] -> [Name: id/txt_lat_segundos]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a008c] -> [Name: id/titulo_longitud]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a008d] -> [Name: id/txt_long_grados]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a008e] -> [Name: id/txt_long_grados_titulo]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a008f] -> [Name: id/txt_long_minutos]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0090] -> [Name: id/txt_long_minutos_titulo]
2021-08-29 11:59:56.049 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0091] -> [Name: id/txt_long_segundos]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0092] -> [Name: id/btn_aceptar]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0093] -> [Name: id/txt_historial_deshabilitado]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0094] -> [Name: id/txt_ruta_archivo]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0095] -> [Name: id/spin_tiempo]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0096] -> [Name: id/txt_condiciones]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0097] -> [Name: id/chk_acepto]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0098] -> [Name: id/btn_publicar]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a0099] -> [Name: id/btn_decodificar]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a009a] -> [Name: id/txt_url_imagen]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a009b] -> [Name: id/txt_url_mas]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a009c] -> [Name: id/txt_tipo2]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a009d] -> [Name: id/txt_titulo_fuente]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a009e] -> [Name: id/txt_fuente]
2021-08-29 11:59:56.050 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a009f] -> [Name: id/btn_copiar]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00a0] -> [Name: id/txt_digitos]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00a1] -> [Name: id/rel_resultado]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00a2] -> [Name: id/pivote]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00a3] -> [Name: id/btn_buscar]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00a4] -> [Name: id/txt_buscar]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00a5] -> [Name: id/mapView]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00a6] -> [Name: id/linear_menu]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00a7] -> [Name: id/grid_menu]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00a8] -> [Name: id/mensaje_shortcut]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00a9] -> [Name: id/btn_ayuda_yt]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00aa] -> [Name: id/btn_menu]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00ab] -> [Name: id/btn_cancelar]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00ac] -> [Name: id/btn_qr_logo]
2021-08-29 11:59:56.051 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00ad] -> [Name: id/btn_qr_color]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00ae] -> [Name: id/btn_qr_tamanio]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00af] -> [Name: id/btn_qr_label]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00b0] -> [Name: id/btn_qr_encriptar]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00b1] -> [Name: id/spin_tamanio]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00b2] -> [Name: id/img_qr]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00b3] -> [Name: id/btn_guardar]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00b4] -> [Name: id/btn_compartir]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00b5] -> [Name: id/btn_editar]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00b6] -> [Name: id/btn_info]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00b7] -> [Name: id/img_logo_titulo]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00b8] -> [Name: id/linear_ayuda]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00b9] -> [Name: id/txt_ayuda]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00ba] -> [Name: id/txt_menu]
2021-08-29 11:59:56.052 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00bb] -> [Name: id/header2]
2021-08-29 11:59:56.053 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00bc] -> [Name: id/arrow_up]
2021-08-29 11:59:56.053 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00bd] -> [Name: id/scroll]
2021-08-29 11:59:56.053 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00be] -> [Name: id/tracks]
2021-08-29 11:59:56.053 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00bf] -> [Name: id/footer]
2021-08-29 11:59:56.053 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00c0] -> [Name: id/arrow_down]
2021-08-29 11:59:56.053 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00c1] -> [Name: id/tit_ads_gratis]
2021-08-29 11:59:56.053 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00c2] -> [Name: id/txt_ads_gratis]
2021-08-29 11:59:56.053 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00c3] -> [Name: id/btn_ads_gratis]
2021-08-29 11:59:56.053 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00c4] -> [Name: id/tit_remover_ads]
2021-08-29 11:59:56.053 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00c5] -> [Name: id/linear_instrucciones]
2021-08-29 11:59:56.053 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00c6] -> [Name: id/txt_instruccciones]
2021-08-29 11:59:56.053 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00c7] -> [Name: id/linear_donar]
2021-08-29 11:59:56.054 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00c8] -> [Name: id/spin_montos]
2021-08-29 11:59:56.054 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00c9] -> [Name: id/btn_paypal]
2021-08-29 11:59:56.054 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00ca] -> [Name: id/linear_ingresar]
2021-08-29 11:59:56.054 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00cb] -> [Name: id/codigo_ads]
2021-08-29 11:59:56.054 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00cc] -> [Name: id/btn_ads_recargar]
2021-08-29 11:59:56.054 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00cd] -> [Name: id/imagen_ads]
2021-08-29 11:59:56.054 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00ce] -> [Name: id/codigo_imagen]
2021-08-29 11:59:56.054 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00cf] -> [Name: id/btn_ads]
2021-08-29 11:59:56.054 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00d0] -> [Name: id/txt_resultado_si]
2021-08-29 11:59:56.054 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00d1] -> [Name: id/txt_resultado_no]
2021-08-29 11:59:56.054 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00d2] -> [Name: id/txt_redir]
2021-08-29 11:59:56.054 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00d3] -> [Name: id/rel_preview]
2021-08-29 11:59:56.054 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00d4] -> [Name: id/img_preview_titulo]
2021-08-29 11:59:56.055 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00d5] -> [Name: id/txt_preview_titulo]
2021-08-29 11:59:56.055 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00d6] -> [Name: id/txt_preview]
2021-08-29 11:59:56.055 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00d7] -> [Name: id/wv_preview]
2021-08-29 11:59:56.055 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00d8] -> [Name: id/grid_botones]
2021-08-29 11:59:56.055 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00d9] -> [Name: id/query_text_view]
2021-08-29 11:59:56.055 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00da] -> [Name: id/query_button]
2021-08-29 11:59:56.055 [main] INFO  edu.cwru.android.ui.APKResourceResolver - +Found mapping [ID: 0x7f0a00db] -> [Name: id/result_list_view]
